"ID","Address","City","State","Zip"
291539,"6430 Gary Ct","San Diego","CA","92115"
291546,"6430 Montezuma Rd","San Diego","CA","92115"
291574,"6431 Montezuma Rd","San Diego","CA","92115"
291625,"6433 Shane Pl","San Diego","CA","92115"
291649,"6435 Cleo St","San Diego","CA","92115"
291657,"6435 Julie St","San Diego","CA","92115"
291673,"6436 Montezuma Rd","San Diego","CA","92115"
291716,"644 San Gorgonio St","San Diego","CA","92106"
291733,"6440 Montezuma Rd","San Diego","CA","92115"
291736,"6440 Shane Pl","San Diego","CA","92115"
291754,"6441 Malcolm Dr","San Diego","CA","92115"
291756,"6441 Montezuma Rd","San Diego","CA","92115"
291799,"6443 Cleo St","San Diego","CA","92115"
291804,"6443 Julie St","San Diego","CA","92115"
291815,"6444 Celia Vista Dr","San Diego","CA","92115"
291816,"6444 Cleo St","San Diego","CA","92115"
291824,"6444 Julie St","San Diego","CA","92115"
291827,"6444 Richard St","San Diego","CA","92115"
291855,"6447 Acorn St","San Diego","CA","92115"
291903,"645 Madison Ave","San Diego","CA","92116"
291906,"645 Rosecrans St","San Diego","CA","92106"
291907,"645 San Antonio Ave","San Diego","CA","92106"
291925,"6450 Montezuma Rd","San Diego","CA","92115"
291949,"6451 Richard St, #53","San Diego","CA","92115"
291970,"6452 Richard St","San Diego","CA","92115"
292044,"6457 Julie St","San Diego","CA","92115"
292048,"6457 Richard St, #59","San Diego","CA","92115"
292064,"6459 Celia Vista Dr","San Diego","CA","92115"
292070,"6459 Malcolm Dr","San Diego","CA","92115"
292082,"646 Raven St","San Diego","CA","92102"
292083,"646 San Antonio Ave","San Diego","CA","92106"
292084,"646 San Fernando St","San Diego","CA","92106"
292090,"6460 Cleo St","San Diego","CA","92115"
292100,"6460 Montezuma Rd","San Diego","CA","92115"
292104,"6460 Richard St","San Diego","CA","92115"
292107,"6460 Shane Pl","San Diego","CA","92115"
292123,"6461 Montezuma Rd","San Diego","CA","92115"
292204,"6467 Malcolm Dr","San Diego","CA","92115"
292208,"6468 Cleo St","San Diego","CA","92115"
292214,"6468 Richard St","San Diego","CA","92115"
292248,"6470 Montezuma Rd","San Diego","CA","92115"
292344,"6475 Malcolm Dr","San Diego","CA","92115"
292373,"6478 Montezuma Rd","San Diego","CA","92115"
292381,"648 Catalina Blvd","San Diego","CA","92106"
292401,"6480 Montezuma Rd, #84","San Diego","CA","92115"
292420,"6482 Montezuma Rd","San Diego","CA","92115"
292425,"6483 Malcolm Dr","San Diego","CA","92115"
292480,"649 Albion St","San Diego","CA","92106"
292493,"649 Savoy St","San Diego","CA","92106"
292494,"649 Tarento Dr","San Diego","CA","92106"
292495,"649 Torrance St","San Diego","CA","92103"
292509,"6491 Montezuma Rd","San Diego","CA","92115"
292549,"6499 Montezuma Rd","San Diego","CA","92115"
292594,"650 Albion St","San Diego","CA","92106"
292607,"650 San Antonio Ave","San Diego","CA","92106"
292609,"650 Tarento Dr","San Diego","CA","92106"
292612,"650 W Montecito Way","San Diego","CA","92103"
292617,"6501 Acorn St","San Diego","CA","92115"
292651,"6502 Estelle St","San Diego","CA","92115"
292669,"6503 Roxy Ln","San Diego","CA","92115"
292679,"6504 Roxy Ln","San Diego","CA","92115"
292696,"6505 Saranac St","San Diego","CA","92115"
292740,"651 San Fernando St","San Diego","CA","92106"
292741,"651 San Gorgonio St","San Diego","CA","92106"
292742,"651 Silvergate Ave","San Diego","CA","92106"
292809,"6514 Roxy Ln","San Diego","CA","92115"
292823,"6515 Saranac St","San Diego","CA","92115"
292843,"6517 Judy Lee Pl","San Diego","CA","92115"
292875,"652 Rosecrans St","San Diego","CA","92106"
292955,"6524 Roxy Ln","San Diego","CA","92115"
293116,"6534 Roxy Ln","San Diego","CA","92115"
293130,"6535 Saranac St","San Diego","CA","92115"
293162,"654 Catalina Blvd","San Diego","CA","92106"
293253,"6544 Roxy Ln","San Diego","CA","92115"
293267,"6545 Saranac St","San Diego","CA","92115"
293300,"655 22nd St","San Diego","CA","92102"
293312,"655 San Elijo St","San Diego","CA","92106"
293313,"655 Savoy St","San Diego","CA","92106"
293315,"655 Torrance St","San Diego","CA","92103"
293317,"655 W Redwood St","San Diego","CA","92103"
293394,"6555 Acorn St","San Diego","CA","92115"
293448,"656 21st St","San Diego","CA","92102"
293460,"656 San Elijo St","San Diego","CA","92106"
293499,"6561 Malcolm Dr","San Diego","CA","92115"
293598,"657 20th St","San Diego","CA","92102"
293666,"6573 Serrano Pl","San Diego","CA","92115"
293689,"6575 Serrano Pl","San Diego","CA","92115"
293735,"658 San Fernando St","San Diego","CA","92106"
293738,"658 Sutter St","San Diego","CA","92103"
293739,"658 Tarento Dr","San Diego","CA","92106"
293897,"6599 Bing St","San Diego","CA","92115"
293932,"660 Catalina Blvd","San Diego","CA","92106"
293943,"660 San Dionico St","San Diego","CA","92106"
293952,"6600 Shannon Ave","San Diego","CA","92115"
294049,"6606 Shannon Ave","San Diego","CA","92115"
294059,"6607 Richard St","San Diego","CA","92115"
294083,"661 Savoy St","San Diego","CA","92106"
294149,"6612 Richard St","San Diego","CA","92115"
294196,"6616 Julie St","San Diego","CA","92115"
294204,"6617 Julie St","San Diego","CA","92115"
294255,"662 Rosecrans St","San Diego","CA","92106"
294273,"6620 Saranac St","San Diego","CA","92115"
294274,"6620 Shannon Ave","San Diego","CA","92115"
294334,"6623 Julie St","San Diego","CA","92115"
294426,"663 Rosecrans St","San Diego","CA","92106"
294428,"663 Silvergate Ave","San Diego","CA","92106"
294441,"6630 Saranac St","San Diego","CA","92115"
294505,"6633 Shannon Ave","San Diego","CA","92115"
294517,"6634 Richard St","San Diego","CA","92115"
294530,"6635 Julie St","San Diego","CA","92115"
294556,"6638 Mohawk St","San Diego","CA","92115"
294597,"6640 Saranac St","San Diego","CA","92115"
294615,"6641 Julie St","San Diego","CA","92115"
294703,"6645 Saranac St","San Diego","CA","92115"
294711,"6646 Mohawk St","San Diego","CA","92115"
294739,"665 Albion St","San Diego","CA","92106"
294742,"665 Catalina Blvd","San Diego","CA","92106"
294753,"665 San Elijo St","San Diego","CA","92106"
294769,"6650 Richard St","San Diego","CA","92115"
294771,"6650 Saranac St","San Diego","CA","92115"
294773,"6650 Shannon Ave","San Diego","CA","92115"
294831,"6653 Amherst St","San Diego","CA","92115"
294855,"6655 Cleo St","San Diego","CA","92115"
294872,"6656 Cleo St","San Diego","CA","92115"
294910,"6659 Julie St","San Diego","CA","92115"
294916,"666 Albion St","San Diego","CA","92106"
294917,"666 San Elijo St","San Diego","CA","92106"
294918,"666 San Gorgonio St","San Diego","CA","92106"
294920,"666 Upas St, Unit 1002","San Diego","CA","92103"
294921,"666 Upas St, Unit 1003","San Diego","CA","92103"
294922,"666 Upas St, Unit 1004","San Diego","CA","92103"
294923,"666 Upas St, Unit 1102","San Diego","CA","92103"
294924,"666 Upas St, Unit 1105","San Diego","CA","92103"
294925,"666 Upas St, Unit 1201","San Diego","CA","92103"
294926,"666 Upas St, Unit 1203","San Diego","CA","92103"
294927,"666 Upas St, Unit 1204","San Diego","CA","92103"
294928,"666 Upas St, Unit 1401","San Diego","CA","92103"
294929,"666 Upas St, Unit 1405","San Diego","CA","92103"
294930,"666 Upas St, Unit 1501","San Diego","CA","92103"
294931,"666 Upas St, Unit 1502","San Diego","CA","92103"
294932,"666 Upas St, Unit 1503","San Diego","CA","92103"
294933,"666 Upas St, Unit 1601","San Diego","CA","92103"
294934,"666 Upas St, Unit 1602","San Diego","CA","92103"
294935,"666 Upas St, Unit 1603","San Diego","CA","92103"
294936,"666 Upas St, Unit 1701","San Diego","CA","92103"
294937,"666 Upas St, Unit 1703","San Diego","CA","92103"
294938,"666 Upas St, Unit 401","San Diego","CA","92103"
294939,"666 Upas St, Unit 402","San Diego","CA","92103"
294940,"666 Upas St, Unit 404","San Diego","CA","92103"
294941,"666 Upas St, Unit 501","San Diego","CA","92103"
294942,"666 Upas St, Unit 601","San Diego","CA","92103"
294943,"666 Upas St, Unit 604","San Diego","CA","92103"
294944,"666 Upas St, Unit 605","San Diego","CA","92103"
294945,"666 Upas St, Unit 701","San Diego","CA","92103"
294946,"666 Upas St, Unit 702","San Diego","CA","92103"
294947,"666 Upas St, Unit 703","San Diego","CA","92103"
294948,"666 Upas St, Unit 802","San Diego","CA","92103"
294949,"666 Upas St, Unit 804","San Diego","CA","92103"
294950,"666 Upas St, Unit 805","San Diego","CA","92103"
294951,"666 Upas St, Unit 901","San Diego","CA","92103"
294952,"666 Upas St, Unit 902","San Diego","CA","92103"
294953,"666 Upas St, Unit 903","San Diego","CA","92103"
294954,"666 Upas St, Unit 905","San Diego","CA","92103"
294968,"6660 Solita Ave","San Diego","CA","92115"
294970,"6661 Amherst St","San Diego","CA","92115"
295002,"6662 Amherst St","San Diego","CA","92115"
295033,"6665 Amherst St","San Diego","CA","92115"
295045,"6665 Saranac St","San Diego","CA","92115"
295080,"6668 Mohawk St","San Diego","CA","92115"
295083,"6669 Amherst St","San Diego","CA","92115"
295105,"667 San Elijo St","San Diego","CA","92106"
295181,"6674 Julie St","San Diego","CA","92115"
295200,"6675 Saranac St","San Diego","CA","92115"
295201,"6675 Shannon Ave","San Diego","CA","92115"
295216,"6676 Saranac St","San Diego","CA","92115"
295257,"668 San Antonio Ave","San Diego","CA","92106"
295265,"6680 Cleo St","San Diego","CA","92115"
295272,"6681 Amherst St","San Diego","CA","92115"
295345,"6685 Saranac St","San Diego","CA","92115"
295396,"6690 Saranac St","San Diego","CA","92115"
295532,"670 Gage Dr","San Diego","CA","92106"
295566,"6701 Shannon Ave","San Diego","CA","92115"
295592,"6702 Saranac St","San Diego","CA","92115"
295602,"6703 Saranac St","San Diego","CA","92115"
295847,"672 San Fernando St","San Diego","CA","92106"
295861,"6720 Saranac St","San Diego","CA","92115"
295971,"6727 Mohawk St, #29","San Diego","CA","92115"
295986,"6728 Solita Ave","San Diego","CA","92115"
296005,"673 Rosecrans St","San Diego","CA","92106"
296019,"6730 Saranac St","San Diego","CA","92115"
296198,"6740 Rosefield Dr","San Diego","CA","92115"
296257,"6744 Amherst St","San Diego","CA","92115"
296284,"6746 Mohawk St, #48","San Diego","CA","92115"
296335,"675 Albion St","San Diego","CA","92106"
296348,"675 Silvergate Ave","San Diego","CA","92106"
296455,"6756 Mohawk St","San Diego","CA","92115"
296498,"676 Albion St","San Diego","CA","92106"
296627,"6768 Amherst St","San Diego","CA","92115"
296644,"677 Catalina Blvd","San Diego","CA","92106"
296784,"678 Rosecrans St","San Diego","CA","92106"
296785,"678 San Elijo St","San Diego","CA","92106"
296787,"678 Silvergate Ave","San Diego","CA","92106"
296903,"679 Rosecrans St","San Diego","CA","92106"
296942,"6792 Mohawk St","San Diego","CA","92115"
296970,"6796 Saranac St","San Diego","CA","92115"
297032,"680 San Fernando St","San Diego","CA","92106"
297073,"6802 Missy Ct","San Diego","CA","92115"
297087,"6803 Julie St","San Diego","CA","92115"
297172,"6810 Saranac St","San Diego","CA","92115"
297240,"6816 Richard St","San Diego","CA","92115"
297435,"6831 Mohawk St","San Diego","CA","92115"
297527,"6838 Missy Ct","San Diego","CA","92115"
297537,"6839 Eberhart St","San Diego","CA","92115"
297696,"685 Silvergate Ave","San Diego","CA","92106"
297729,"6851 Rockland St","San Diego","CA","92115"
297750,"6852 Richard St, #54","San Diego","CA","92115"
297842,"6860 Rockland St","San Diego","CA","92115"
297955,"6870 Saranac St","San Diego","CA","92115"
298054,"6880 Saranac St","San Diego","CA","92115"
298125,"689 Catalina Blvd","San Diego","CA","92106"
298217,"690 Gage Dr","San Diego","CA","92106"
298225,"690 Rosecrans St","San Diego","CA","92106"
298272,"6903 Eberhart St","San Diego","CA","92115"
298345,"691 San Fernando St","San Diego","CA","92106"
298467,"692 San Elijo St","San Diego","CA","92106"
298550,"6926 Mohawk St","San Diego","CA","92115"
298552,"6926 Saranac St","San Diego","CA","92115"
298589,"693 San Elijo St","San Diego","CA","92106"
299058,"697 Gage Dr","San Diego","CA","92106"
299224,"699 Rosecrans St","San Diego","CA","92106"
299244,"6992 Mohawk St","San Diego","CA","92115"
299887,"700 San Fernando St","San Diego","CA","92106"
299900,"7002 Mohawk St, #6","San Diego","CA","92115"
299965,"701 Bangor St","San Diego","CA","92106"
299991,"701 San Fernando St","San Diego","CA","92106"
300080,"702 Albion St","San Diego","CA","92106"
300101,"702 Gage Dr","San Diego","CA","92106"
300110,"702 Madison Ave","San Diego","CA","92116"
300116,"702 Rosecrans St","San Diego","CA","92106"
300119,"702 Temple St","San Diego","CA","92106"
300125,"702 W Upas St","San Diego","CA","92103"
300134,"7020 Mohawk St","San Diego","CA","92115"
300185,"7026 Mohawk St, #28","San Diego","CA","92115"
300244,"703 Tarento Dr","San Diego","CA","92106"
300245,"703 Temple St","San Diego","CA","92106"
300354,"704 Fort Stockton Dr","San Diego","CA","92103"
300356,"704 Gage Dr","San Diego","CA","92106"
300367,"704 Sutter St","San Diego","CA","92103"
300368,"704 Tarento Dr","San Diego","CA","92106"
300375,"704 W Pennsylvania Ave","San Diego","CA","92103"
300476,"705 Cornish Dr","San Diego","CA","92107"
300498,"705 W Upas St","San Diego","CA","92103"
300604,"706 Madison Ave","San Diego","CA","92116"
300608,"706 Stafford Pl","San Diego","CA","92107"
300718,"707 Catalina Blvd","San Diego","CA","92106"
300719,"707 Cordova St","San Diego","CA","92107"
300822,"708 Gage Dr","San Diego","CA","92106"
300836,"708 Temple St","San Diego","CA","92106"
300874,"7085 Mohawk St","San Diego","CA","92115"
300911,"709 Gage Dr","San Diego","CA","92106"
300914,"709 Law St, #11","San Diego","CA","92109"
300931,"7090 Amherst St","San Diego","CA","92115"
300999,"710 Amiford Dr","San Diego","CA","92107"
301019,"710 Catalina Blvd","San Diego","CA","92106"
301020,"710 Cordova St","San Diego","CA","92107"
301033,"710 Madison Ave","San Diego","CA","92116"
301039,"710 Stafford Pl","San Diego","CA","92107"
301047,"710 W Pennsylvania Ave","San Diego","CA","92103"
301072,"7102 Mohawk St","San Diego","CA","92115"
301119,"711 Albion St","San Diego","CA","92106"
301120,"711 Armada Ter","San Diego","CA","92106"
301136,"711 Cornish Dr","San Diego","CA","92107"
301145,"711 Robinson Ave","San Diego","CA","92103"
301146,"711 San Fernando St","San Diego","CA","92106"
301149,"711 Silvergate Ave","San Diego","CA","92106"
301150,"711 Tarento Dr","San Diego","CA","92106"
301151,"711 Temple St","San Diego","CA","92106"
301296,"712 Stafford Pl","San Diego","CA","92107"
301298,"712 Tarento Dr","San Diego","CA","92106"
301420,"713 Rosecrans St","San Diego","CA","92106"
301543,"714 Gage Dr","San Diego","CA","92106"
301560,"714 Temple St","San Diego","CA","92106"
301654,"715 Armada Ter","San Diego","CA","92106"
301672,"715 Cordova St","San Diego","CA","92107"
301674,"715 Gage Dr","San Diego","CA","92106"
301676,"715 Jersey Ct, #17","San Diego","CA","92109"
301679,"715 Madison Ave","San Diego","CA","92116"
301780,"716 Armada Ter","San Diego","CA","92106"
301797,"716 Cordova St","San Diego","CA","92107"
301814,"716 Stafford Pl","San Diego","CA","92107"
301815,"716 Sutter St","San Diego","CA","92103"
301821,"716 W Upas St","San Diego","CA","92103"
301904,"717 Armada Ter","San Diego","CA","92106"
301924,"717 Falcon Pl","San Diego","CA","92103"
301934,"717 Silvergate Ave","San Diego","CA","92106"
301935,"717 Sutter St","San Diego","CA","92103"
301936,"717 Venice Ct, #19","San Diego","CA","92109"
302045,"718 Catalina Blvd","San Diego","CA","92106"
302055,"718 Madison Ave","San Diego","CA","92116"
302162,"719 Robinson Ave","San Diego","CA","92103"
302173,"719 W Upas St","San Diego","CA","92103"
302242,"720 Amiford Dr","San Diego","CA","92107"
302267,"720 Gage Dr","San Diego","CA","92106"
302268,"720 Golden Park Ave","San Diego","CA","92106"
302287,"720 Silvergate Ave","San Diego","CA","92106"
302291,"720 Tarento Dr","San Diego","CA","92106"
302292,"720 Temple St","San Diego","CA","92106"
302298,"720 W Montecito Way","San Diego","CA","92103"
302381,"721 Golden Park Ave","San Diego","CA","92106"
302398,"721 Tarento Dr","San Diego","CA","92106"
302399,"721 Temple St","San Diego","CA","92106"
302401,"721 Verona Ct, #23","San Diego","CA","92109"
302635,"723 Cornish Dr","San Diego","CA","92107"
302638,"723 Gage Dr","San Diego","CA","92106"
302898,"725 Rosecrans St","San Diego","CA","92106"
302929,"7252 Mohawk St","San Diego","CA","92115"
302995,"726 Catalina Blvd","San Diego","CA","92106"
302996,"726 Cordova St","San Diego","CA","92107"
303012,"726 Stafford Pl","San Diego","CA","92107"
303013,"726 Temple St","San Diego","CA","92106"
303090,"727 Albion St","San Diego","CA","92106"
303091,"727 Armada Ter","San Diego","CA","92106"
303105,"727 Deal Ct, #29","San Diego","CA","92109"
303107,"727 Gage Dr","San Diego","CA","92106"
303112,"727 Madison Ave","San Diego","CA","92116"
303120,"727 Silvergate Ave","San Diego","CA","92106"
303121,"727 Stafford Pl","San Diego","CA","92107"
303122,"727 Tarento Dr","San Diego","CA","92106"
303230,"728 Robinson Ave","San Diego","CA","92103"
303234,"728 Tarento Dr","San Diego","CA","92106"
303332,"729 Madison Ave","San Diego","CA","92116"
303342,"729 Temple St","San Diego","CA","92106"
303348,"729 W Upas St","San Diego","CA","92103"
303419,"730 Amiford Dr","San Diego","CA","92107"
303431,"730 Cornish Dr","San Diego","CA","92107"
303437,"730 Golden Park Ave","San Diego","CA","92106"
303449,"730 Pennsylvania Ave, #32","San Diego","CA","92103"
303453,"730 Rosecrans St","San Diego","CA","92106"
303531,"731 Golden Park Ave","San Diego","CA","92106"
303625,"732 Albion St","San Diego","CA","92106"
303634,"732 Cordova St","San Diego","CA","92107"
303651,"732 Temple St","San Diego","CA","92106"
303657,"732 W Pennsylvania Ave","San Diego","CA","92103"
303733,"733 Bush St","San Diego","CA","92103"
303755,"733 Sunset Cliffs Blvd","San Diego","CA","92107"
303838,"734 Catalina Blvd","San Diego","CA","92106"
303854,"734 Rosecrans St","San Diego","CA","92106"
303856,"734 Stafford Pl","San Diego","CA","92107"
303945,"735 Cordova St","San Diego","CA","92107"
303946,"735 Cornish Dr","San Diego","CA","92107"
303956,"735 Robinson Ave","San Diego","CA","92103"
303957,"735 Rosecrans St","San Diego","CA","92106"
303959,"735 Tarento Dr","San Diego","CA","92106"
303960,"735 Temple St","San Diego","CA","92106"
304050,"736 Armada Ter","San Diego","CA","92106"
304065,"736 Pennsylvania Ave","San Diego","CA","92103"
304067,"736 Rosecrans St","San Diego","CA","92106"
304069,"736 Stafford Pl","San Diego","CA","92107"
304070,"736 Sutter St","San Diego","CA","92103"
304072,"736 Tarento Dr","San Diego","CA","92106"
304167,"737 Armada Ter","San Diego","CA","92106"
304173,"737 Catalina Blvd","San Diego","CA","92106"
304190,"737 Silvergate Ave","San Diego","CA","92106"
304191,"737 Stafford Pl","San Diego","CA","92107"
304307,"738 Rosecrans St","San Diego","CA","92106"
304309,"738 Temple St","San Diego","CA","92106"
304315,"738 W Upas St","San Diego","CA","92103"
304405,"739 Golden Park Ave","San Diego","CA","92106"
304410,"739 Madison Ave","San Diego","CA","92116"
304498,"740 Albion St","San Diego","CA","92106"
304499,"740 Amiford Dr","San Diego","CA","92107"
304510,"740 Cotton St","San Diego","CA","92102"
304526,"740 Rosecrans St","San Diego","CA","92106"
304638,"741 Rosecrans St","San Diego","CA","92106"
304643,"741 W Upas St","San Diego","CA","92103"
304896,"743 Sunset Cliffs Blvd","San Diego","CA","92107"
304897,"743 Tarento Dr","San Diego","CA","92106"
304995,"744 40th St","San Diego","CA","92102"
305003,"744 Catalina Blvd","San Diego","CA","92106"
305016,"744 Robinson Ave","San Diego","CA","92103"
305017,"744 Rosecrans St","San Diego","CA","92106"
305018,"744 Tarento Dr","San Diego","CA","92106"
305117,"745 Albion St","San Diego","CA","92106"
305122,"745 Bangor St","San Diego","CA","92106"
305127,"745 Cornish Dr","San Diego","CA","92107"
305143,"745 Silvergate Ave","San Diego","CA","92106"
305144,"745 Sunset Cliffs Blvd","San Diego","CA","92107"
305145,"745 Temple St","San Diego","CA","92106"
305233,"746 Armada Ter","San Diego","CA","92106"
305241,"746 Cordova St","San Diego","CA","92107"
305252,"746 Temple St","San Diego","CA","92106"
305347,"747 Armada Ter","San Diego","CA","92106"
305357,"747 Golden Park Ave","San Diego","CA","92106"
305365,"747 Rosecrans St","San Diego","CA","92106"
305366,"747 Stafford Pl","San Diego","CA","92107"
305576,"749 Stafford Pl","San Diego","CA","92107"
305657,"750 Albion St","San Diego","CA","92106"
305663,"750 Bangor St","San Diego","CA","92106"
305678,"750 San Fernando St","San Diego","CA","92106"
305681,"750 Tarento Dr","San Diego","CA","92106"
305684,"750 W Upas St","San Diego","CA","92103"
305747,"751 Amiford Dr","San Diego","CA","92107"
305751,"751 Bangor St","San Diego","CA","92106"
305759,"751 Gage Dr","San Diego","CA","92106"
305774,"751 Rosecrans St","San Diego","CA","92106"
305776,"751 Tarento Dr","San Diego","CA","92106"
305778,"751 Temple St","San Diego","CA","92106"
305870,"752 Armada Ter","San Diego","CA","92106"
305880,"752 Cordova St","San Diego","CA","92107"
305985,"753 W Upas St","San Diego","CA","92103"
306063,"754 Catalina Blvd","San Diego","CA","92106"
306079,"754 Temple St","San Diego","CA","92106"
306164,"755 Bangor St","San Diego","CA","92106"
306170,"755 Cordova St","San Diego","CA","92107"
306174,"755 Golden Park Ave","San Diego","CA","92106"
306178,"755 Loma Valley Rd","San Diego","CA","92106"
306183,"755 Rosecrans St","San Diego","CA","92106"
306187,"755 Sunset Cliffs Blvd","San Diego","CA","92107"
306285,"756 Amiford Dr","San Diego","CA","92107"
306286,"756 Armada Ter","San Diego","CA","92106"
306294,"756 Cornish Dr","San Diego","CA","92107"
306386,"757 Armada Ter","San Diego","CA","92106"
306517,"758 Cordova St","San Diego","CA","92107"
306600,"759 Bangor St","San Diego","CA","92106"
306616,"759 Tarento Dr","San Diego","CA","92106"
306618,"759 Temple St","San Diego","CA","92106"
306690,"760 Armada Ter","San Diego","CA","92106"
306702,"760 Loma Valley Rd","San Diego","CA","92106"
306712,"760 Tarento Dr","San Diego","CA","92106"
306713,"760 Temple St","San Diego","CA","92106"
306781,"761 Gage Dr","San Diego","CA","92106"
306782,"761 Golden Park Ave","San Diego","CA","92106"
307014,"763 Sunset Cliffs Blvd","San Diego","CA","92107"
307216,"765 Bangor St","San Diego","CA","92106"
307220,"765 Cornish Dr","San Diego","CA","92107"
307231,"765 Rosecrans St","San Diego","CA","92106"
307332,"766 Amiford Dr","San Diego","CA","92107"
307446,"767 Amiford Dr","San Diego","CA","92107"
307462,"767 Rosecrans St","San Diego","CA","92106"
307816,"770 Loma Valley Rd","San Diego","CA","92106"
307908,"771 Gage Dr","San Diego","CA","92106"
308251,"774 Armada Ter","San Diego","CA","92106"
308372,"775 Cornish Dr","San Diego","CA","92107"
308381,"775 Loma Valley Rd","San Diego","CA","92106"
308388,"775 Silvergate Ave","San Diego","CA","92106"
308389,"775 Sunset Cliffs Blvd","San Diego","CA","92107"
308488,"776 Amiford Dr","San Diego","CA","92107"
308503,"776 Rosecrans St","San Diego","CA","92106"
308504,"776 Silvergate Ave","San Diego","CA","92106"
308604,"777 Amiford Dr","San Diego","CA","92107"
308606,"777 Armada Ter","San Diego","CA","92106"
308610,"777 Bangor St","San Diego","CA","92106"
308720,"778 Bangor St","San Diego","CA","92106"
308964,"780 Gage Dr","San Diego","CA","92106"
308967,"780 Loma Valley Rd","San Diego","CA","92106"
309061,"781 Gage Dr","San Diego","CA","92106"
309424,"784 Silvergate Ave","San Diego","CA","92106"
309525,"785 Bangor St","San Diego","CA","92106"
309534,"785 Loma Valley Rd","San Diego","CA","92106"
309542,"785 Silvergate Ave","San Diego","CA","92106"
309638,"786 Amiford Dr","San Diego","CA","92107"
309741,"787 Amiford Dr","San Diego","CA","92107"
309742,"787 Armada Ter","San Diego","CA","92106"
309750,"787 Catalina Blvd","San Diego","CA","92106"
310038,"790 Gage Dr","San Diego","CA","92106"
310040,"790 Loma Valley Rd","San Diego","CA","92106"
310132,"791 Gage Dr","San Diego","CA","92106"
310797,"796 Amiford Dr","San Diego","CA","92107"
310928,"797 Amiford Dr","San Diego","CA","92107"
311848,"800 Madison Ave","San Diego","CA","92116"
311925,"801 Cornish Dr","San Diego","CA","92107"
312026,"802 Amiford Dr","San Diego","CA","92107"
312041,"802 Gage Dr","San Diego","CA","92106"
312045,"802 Loma Valley Rd","San Diego","CA","92106"
312059,"802 W Nutmeg St","San Diego","CA","92103"
312144,"803 21st St","San Diego","CA","92102"
312145,"803 Amiford Dr","San Diego","CA","92107"
312157,"803 Gage Dr","San Diego","CA","92106"
312162,"803 Moana Dr","San Diego","CA","92106"
312172,"803 Tarento Dr","San Diego","CA","92106"
312173,"803 Temple St","San Diego","CA","92106"
312177,"803 Vanderbilt Pl","San Diego","CA","92103"
312273,"804 26th St","San Diego","CA","92102"
312290,"804 Madison Ave","San Diego","CA","92116"
312296,"804 Rosecrans St","San Diego","CA","92106"
312300,"804 Tarento Dr","San Diego","CA","92106"
312301,"804 Temple St","San Diego","CA","92106"
312380,"805 22nd St","San Diego","CA","92102"
312405,"805 Loma Valley Rd","San Diego","CA","92106"
312407,"805 Madison Ave","San Diego","CA","92116"
312411,"805 Otsego Dr","San Diego","CA","92103"
312419,"805 Silvergate Ave","San Diego","CA","92106"
312531,"806 W Thorn St","San Diego","CA","92103"
312601,"807 Armada Ter","San Diego","CA","92106"
312605,"807 Barr Ave","San Diego","CA","92103"
312616,"807 Golden Park Ave","San Diego","CA","92106"
312632,"807 W Upas St","San Diego","CA","92103"
312691,"808 Armada Ter","San Diego","CA","92106"
312709,"808 Golden Park Ave","San Diego","CA","92106"
312715,"808 Moana Dr","San Diego","CA","92106"
312721,"808 San Antonio Pl","San Diego","CA","92106"
312723,"808 Silvergate Ave","San Diego","CA","92106"
312802,"809 Bush St","San Diego","CA","92103"
312805,"809 Cornish Dr","San Diego","CA","92107"
312813,"809 Moana Dr","San Diego","CA","92106"
312817,"809 San Antonio Pl","San Diego","CA","92106"
312883,"810 Armada Ter","San Diego","CA","92106"
312895,"810 Cornish Dr","San Diego","CA","92107"
312898,"810 Jennings Pl","San Diego","CA","92106"
312903,"810 Loma Valley Rd","San Diego","CA","92106"
312916,"810 Torrance St","San Diego","CA","92103"
312920,"810 W Upas St","San Diego","CA","92103"
312992,"811 Gage Dr","San Diego","CA","92106"
312994,"811 Jennings Pl","San Diego","CA","92106"
313014,"811 Tarento Dr","San Diego","CA","92106"
313015,"811 Temple St","San Diego","CA","92106"
313111,"812 26th St","San Diego","CA","92102"
313123,"812 Catalina Blvd","San Diego","CA","92106"
313129,"812 Gage Dr","San Diego","CA","92106"
313141,"812 San Antonio Pl","San Diego","CA","92106"
313148,"812 Tarento Dr","San Diego","CA","92106"
313149,"812 Temple St","San Diego","CA","92106"
313150,"812 Torrance St","San Diego","CA","92103"
313358,"814 Amiford Dr","San Diego","CA","92107"
313360,"814 Armada Ter","San Diego","CA","92106"
313383,"814 Moana Dr","San Diego","CA","92106"
313477,"815 26th St","San Diego","CA","92102"
313480,"815 Amiford Dr","San Diego","CA","92107"
313482,"815 Armada Ter","San Diego","CA","92106"
313488,"815 Bangor St","San Diego","CA","92106"
313498,"815 Cordova St","San Diego","CA","92107"
313510,"815 Madison Ave","San Diego","CA","92116"
313512,"815 Moana Dr","San Diego","CA","92106"
313516,"815 Otsego Dr","San Diego","CA","92103"
313527,"815 Silvergate Ave","San Diego","CA","92106"
313613,"816 Armada Ter","San Diego","CA","92106"
313623,"816 Cordova St","San Diego","CA","92107"
313628,"816 Goldfinch Pl","San Diego","CA","92103"
313651,"816 W Montecito Way","San Diego","CA","92103"
313726,"817 Bush St","San Diego","CA","92103"
