"ID","Address","City","State","Zip"
1322890,"5945 Steeplechase Rd","Bonita","CA","91902"
1322894,"5946 Steeplechase Rd","Bonita","CA","91902"
1322895,"5947 Central Ave","Bonita","CA","91902"
1322897,"5948 Lake Murray Blvd","La Mesa","CA","91942"
1322898,"5948 Pathfinder Way","Bonita","CA","91902"
1322899,"5948 San Miguel Rd","Bonita","CA","91902"
1322902,"5949 Lazy Trail Ct","Bonita","CA","91902"
1322903,"5949 Pathfinder Way","Bonita","CA","91902"
1322905,"5949 Steeplechase Rd","Bonita","CA","91902"
1322908,"595 Elkhorn Ct","Bonita","CA","91902"
1322909,"595 Grove Ave","Imperial Beach","CA","91932"
1322912,"595 Northbrook Ave","Chula Vista","CA","91914"
1322913,"595 Padrone Pl","Chula Vista","CA","91910"
1322915,"595 Parkside Dr","Chula Vista","CA","91910"
1322916,"595 Paseo Burga","Chula Vista","CA","91910"
1322917,"595 Paseo Rosal","Chula Vista","CA","91910"
1322919,"595 Trailridge Dr","Bonita","CA","91902"
1322924,"5950 Central Ave","Bonita","CA","91902"
1322926,"5950 Lazy Trail Ct","Bonita","CA","91902"
1322927,"5950 Odessa Ave","La Mesa","CA","91942"
1322929,"5950 Steeplechase Rd","Bonita","CA","91902"
1322930,"5951 Central Ave","Bonita","CA","91902"
1322935,"5952 Pathfinder Way","Bonita","CA","91902"
1322936,"5953 Steeplechase Rd","Bonita","CA","91902"
1322937,"5954 Bertro Dr","La Mesa","CA","91942"
1322938,"5954 Broadmoor Dr","La Mesa","CA","91942"
1322940,"5954 Steeplechase Rd","Bonita","CA","91902"
1322942,"5955 Broadmoor Dr","La Mesa","CA","91942"
1322945,"5955 Manon St","La Mesa","CA","91942"
1322946,"5955 San Miguel Rd","Bonita","CA","91902"
1322949,"5956 Lazy Trail Ct","Bonita","CA","91902"
1322950,"5956 Pathfinder Way","Bonita","CA","91902"
1322952,"5957 Amarillo Ave","La Mesa","CA","91942"
1322954,"5957 Lazy Trail Ct","Bonita","CA","91902"
1322955,"5957 Pathfinder Way","Bonita","CA","91902"
1322956,"5957 Steeplechase Rd","Bonita","CA","91902"
1322957,"5958 Central Ave","Bonita","CA","91902"
1322959,"5958 Steeplechase Rd","Bonita","CA","91902"
1322961,"5959 Central Ave","Bonita","CA","91902"
1322965,"596 Canyon Dr","Bonita","CA","91902"
1322966,"596 Elkhorn Ct","Bonita","CA","91902"
1322969,"596 Pineridge Ct","Bonita","CA","91902"
1322970,"596 Santa Theresa Pl","Chula Vista","CA","91914"
1322976,"5960 Pathfinder Way","Bonita","CA","91902"
1322981,"5961 Sarita St","La Mesa","CA","91942"
1322984,"5962 Lazy Trail Ct","Bonita","CA","91902"
1322986,"5962 Steeplechase Rd","Bonita","CA","91902"
1322987,"5963 Steeplechase Rd","Bonita","CA","91902"
1322989,"5964 Pathfinder Way","Bonita","CA","91902"
1322990,"5965 Bob St","La Mesa","CA","91942"
1322991,"5965 Broadmoor Dr","La Mesa","CA","91942"
1322992,"5965 Lazy Trail Ct","Bonita","CA","91902"
1322993,"5966 Central Ave","Bonita","CA","91902"
1322995,"5966 Steeplechase Rd","Bonita","CA","91902"
1322999,"5968 Lazy Trail Ct","Bonita","CA","91902"
1323001,"5969 Amarillo Ave","La Mesa","CA","91942"
1323002,"5969 Central Ave","Bonita","CA","91902"
1323004,"5969 Steeplechase Rd","Bonita","CA","91902"
1323006,"597 Canyon Dr","Bonita","CA","91902"
1323007,"597 El Portal Dr","Chula Vista","CA","91914"
1323008,"597 Elkhorn Ct","Bonita","CA","91902"
1323009,"597 Lone Oak Pl","Chula Vista","CA","91914"
1323012,"597 Parkside Dr","Chula Vista","CA","91910"
1323018,"5970 Steeplechase Rd","Bonita","CA","91902"
1323019,"5970 Zora St","La Mesa","CA","91942"
1323023,"5971 Lake Murray Blvd","La Mesa","CA","91942"
1323030,"5973 Steeplechase Rd","Bonita","CA","91902"
1323033,"5974 Steeplechase Rd","Bonita","CA","91902"
1323034,"5975 Broadmoor Dr","La Mesa","CA","91942"
1323036,"5975 Kelton Ave","La Mesa","CA","91942"
1323041,"5977 Lake Murray Blvd","La Mesa","CA","91942"
1323043,"5978 Bertro Dr","La Mesa","CA","91942"
1323048,"598 Canyon Dr","Bonita","CA","91902"
1323050,"598 Galveston Way","Bonita","CA","91902"
1323051,"598 Los Altos Dr","Chula Vista","CA","91914"
1323053,"598 Northbrook Ave","Chula Vista","CA","91914"
1323054,"598 Padrone Pl","Chula Vista","CA","91910"
1323057,"598 Paseo Burga","Chula Vista","CA","91910"
1323058,"598 Paseo Rosal","Chula Vista","CA","91910"
1323059,"598 Pineridge Ct","Bonita","CA","91902"
1323060,"598 Port Harwick","Chula Vista","CA","91913"
1323062,"598 Serrano Ln","Chula Vista","CA","91910"
1323064,"598 Trailridge Dr","Bonita","CA","91902"
1323066,"5980 Amarillo Ave","La Mesa","CA","91942"
1323071,"5980 Zora St","La Mesa","CA","91942"
1323079,"5984 Broadmoor Dr","La Mesa","CA","91942"
1323081,"5985 Avenorra Dr","La Mesa","CA","91942"
1323082,"5985 Broadmoor Dr","La Mesa","CA","91942"
1323083,"5985 Cowles Mountain Blvd","La Mesa","CA","91942"
1323084,"5985 Manon St","La Mesa","CA","91942"
1323085,"5986 Bertro Dr","La Mesa","CA","91942"
1323090,"599 Elkhorn Ct","Bonita","CA","91902"
1323092,"599 Galveston Way","Bonita","CA","91902"
1323093,"599 Northbrook Ave","Chula Vista","CA","91914"
1323094,"599 Padrone Pl","Chula Vista","CA","91910"
1323095,"599 Parkside Dr","Chula Vista","CA","91910"
1323096,"599 Paseo Burga","Chula Vista","CA","91910"
1323097,"599 Paseo Rosal","Chula Vista","CA","91910"
1323098,"599 Port Harwick","Chula Vista","CA","91913"
1323100,"599 Trailridge Dr","Bonita","CA","91902"
1323102,"5990 Avenorra Dr","La Mesa","CA","91942"
1323104,"5990 Lake Murray Blvd","La Mesa","CA","91942"
1323105,"5990 Manon St","La Mesa","CA","91942"
1323111,"5994 Broadmoor Dr","La Mesa","CA","91942"
1323112,"5995 Avenorra Dr","La Mesa","CA","91942"
1323113,"5995 Broadmoor Dr","La Mesa","CA","91942"
1323116,"6 Admiralty Cross","Coronado","CA","92118"
1323117,"6 Bahama Bnd","Coronado","CA","92118"
1323118,"6 Blue Anchor Cay Rd","Coronado","CA","92118"
1323119,"6 Bridgetown Bnd","Coronado","CA","92118"
1323120,"6 Buccaneer Way","Coronado","CA","92118"
1323121,"6 Gingertree Ln","Coronado","CA","92118"
1323122,"6 Green Turtle Rd","Coronado","CA","92118"
1323124,"6 Half Moon Bnd","Coronado","CA","92118"
1323125,"6 Jamaica Village Rd","Coronado","CA","92118"
1323126,"6 Lake Helix Dr","La Mesa","CA","91941"
1323129,"6 Saint Christophers Ln","Coronado","CA","92118"
1323130,"6 Saint Kitts Way","Coronado","CA","92118"
1323131,"6 Sandpiper Strand","Coronado","CA","92118"
1323132,"6 The Inlt","Coronado","CA","92118"
1323133,"6 The Pt","Coronado","CA","92118"
1323134,"60 Admiralty Cross","Coronado","CA","92118"
1323135,"60 Aruba Bnd","Coronado","CA","92118"
1323136,"60 El Rancho Vis","Chula Vista","CA","91910"
1323137,"60 Half Moon Bnd","Coronado","CA","92118"
1323138,"60 K St","Chula Vista","CA","91911"
1323139,"60 Lion Cir","Chula Vista","CA","91910"
1323140,"60 Spinnaker Way","Coronado","CA","92118"
1323141,"60 Trinidad Bnd","Coronado","CA","92118"
1323142,"600 1st St","Coronado","CA","92118"
1323143,"600 2nd St","Coronado","CA","92118"
1323144,"600 5th St","Coronado","CA","92118"
1323145,"600 9th St","Coronado","CA","92118"
1323146,"600 A Ave","Coronado","CA","92118"
1323147,"600 Alameda Blvd","Coronado","CA","92118"
1323148,"600 Balboa Ave","Coronado","CA","92118"
1323150,"600 Cabrillo Ave","Coronado","CA","92118"
1323151,"600 Crescent Dr","Chula Vista","CA","91911"
1323152,"600 E J St","Chula Vista","CA","91910"
1323153,"600 Forester Ln","Bonita","CA","91902"
1323154,"600 Glorietta Blvd","Coronado","CA","92118"
1323155,"600 H Ave","Coronado","CA","92118"
1323156,"600 Indigo Canyon Rd","Chula Vista","CA","91911"
1323157,"600 J Ave","Coronado","CA","92118"
1323160,"600 Margarita Ave","Coronado","CA","92118"
1323163,"600 Port Dunbar","Chula Vista","CA","91913"
1323164,"600 Redlands Pl","Bonita","CA","91902"
1323165,"600 Rue Bayonne","Chula Vista","CA","91913"
1323172,"6000 Nagel St","La Mesa","CA","91942"
1323174,"6000 Winfield Ave","La Mesa","CA","91942"
1323177,"6001 Central Ave","Bonita","CA","91902"
1323178,"6001 Howell Dr","La Mesa","CA","91942"
1323185,"6003 Kelton Ave","La Mesa","CA","91942"
1323192,"6004 Central Ave","Bonita","CA","91902"
1323193,"6004 Howell Dr","La Mesa","CA","91942"
1323203,"6005 Samuel St","La Mesa","CA","91942"
1323204,"6005 Zora St","La Mesa","CA","91942"
1323210,"6007 Blacksmith Rd","Bonita","CA","91902"
1323217,"6008 Blacksmith Rd","Bonita","CA","91902"
1323218,"6008 Central Ave","Bonita","CA","91902"
1323224,"6009 Central Ave","Bonita","CA","91902"
1323229,"601 1st St","Coronado","CA","92118"
1323230,"601 3rd St","Coronado","CA","92118"
1323231,"601 4th St","Coronado","CA","92118"
1323232,"601 5th St","Coronado","CA","92118"
1323233,"601 9th St","Coronado","CA","92118"
1323234,"601 A Ave","Coronado","CA","92118"
1323235,"601 Alejandra Pl","Chula Vista","CA","91910"
1323237,"601 Balboa Ave","Coronado","CA","92118"
1323238,"601 Cabrillo Ave","Coronado","CA","92118"
1323242,"601 Country Club Ln","Coronado","CA","92118"
1323245,"601 Diamond Dr","Chula Vista","CA","91911"
1323246,"601 El Portal Dr","Chula Vista","CA","91914"
1323247,"601 Forester Ln","Bonita","CA","91902"
1323250,"601 Lee Cir","Chula Vista","CA","91911"
1323252,"601 Margarita Ave","Coronado","CA","92118"
1323254,"601 Redlands Pl","Bonita","CA","91902"
1323259,"601 San Pablo Pl","Chula Vista","CA","91914"
1323265,"601 Sunrise Trail Pl","Chula Vista","CA","91914"
1323268,"601 Westview Pl","Chula Vista","CA","91910"
1323276,"6010 Sinton Pl","La Mesa","CA","91942"
1323277,"6010 Zora St","La Mesa","CA","91942"
1323278,"6011 Amarillo Ave","La Mesa","CA","91942"
1323286,"6011 Sinton Pl","La Mesa","CA","91942"
1323297,"6013 Blacksmith Rd","Bonita","CA","91902"
1323303,"6014 Blacksmith Rd","Bonita","CA","91902"
1323318,"6016 Winfield Ave","La Mesa","CA","91942"
1323341,"602 Crescent Dr","Chula Vista","CA","91911"
1323349,"602 Kelso Ct","Chula Vista","CA","91911"
1323350,"602 Los Altos Dr","Chula Vista","CA","91914"
1323352,"602 Margarita Ave","Coronado","CA","92118"
1323357,"602 Port Stirling","Chula Vista","CA","91913"
1323362,"602 San Pablo Pl","Chula Vista","CA","91914"
1323376,"602 Via Porlezza","Chula Vista","CA","91914"
1323381,"6020 Bob St","La Mesa","CA","91942"
1323382,"6020 Central Ave","Bonita","CA","91902"
1323389,"6020 Zora St","La Mesa","CA","91942"
1323397,"6021 Poppy St","La Mesa","CA","91942"
1323415,"6025 Nagel St","La Mesa","CA","91942"
1323421,"6025 Winfield Ave","La Mesa","CA","91942"
1323422,"6025 Zora St","La Mesa","CA","91942"
1323426,"6026 Central Ave","Bonita","CA","91902"
1323430,"6026 San Miguel Rd","Bonita","CA","91902"
1323437,"6027 Poppy St","La Mesa","CA","91942"
1323449,"6029 Poppy St","La Mesa","CA","91942"
1323457,"603 Crescent Dr","Chula Vista","CA","91911"
1323460,"603 J Ave","Coronado","CA","92118"
1323461,"603 Kelso Ct","Chula Vista","CA","91911"
1323463,"603 Mariposa Cir","Chula Vista","CA","91911"
1323467,"603 San Marino Pl","Chula Vista","CA","91914"
1323474,"603 Westview Pl","Chula Vista","CA","91910"
1323481,"6031 Amarillo Ave","La Mesa","CA","91942"
1323500,"6034 Poppy St","La Mesa","CA","91942"
1323501,"6034 San Miguel Rd","Bonita","CA","91902"
1323503,"6035 Avenorra Dr","La Mesa","CA","91942"
1323521,"6036 San Miguel Rd","Bonita","CA","91902"
1323523,"6036 Winfield Ave","La Mesa","CA","91942"
1323524,"6037 Central Ave","Bonita","CA","91902"
1323530,"6038 Central Ave","Bonita","CA","91902"
1323542,"604 Coastal Hills Dr","Chula Vista","CA","91914"
1323545,"604 El Portal Dr","Chula Vista","CA","91914"
1323546,"604 Forester Ln","Bonita","CA","91902"
1323550,"604 Indigo Canyon Rd","Chula Vista","CA","91911"
1323556,"604 Port Stirling","Chula Vista","CA","91913"
1323557,"604 Redlands Pl","Bonita","CA","91902"
1323568,"604 Sunrise Trail Pl","Chula Vista","CA","91914"
1323570,"604 Westview Ct","Chula Vista","CA","91910"
1323571,"604 Westview Pl","Chula Vista","CA","91910"
1323575,"6041 Amarillo Ave","La Mesa","CA","91942"
1323596,"6045 Central Ave","Bonita","CA","91902"
1323606,"6046 Central Ave","Bonita","CA","91902"
1323624,"605 1st St","Coronado","CA","92118"
1323625,"605 Alejandra Pl","Chula Vista","CA","91910"
1323631,"605 Crescent Dr","Chula Vista","CA","91911"
1323633,"605 Del Mar Ave","Chula Vista","CA","91910"
1323634,"605 Diamond Dr","Chula Vista","CA","91911"
1323635,"605 E Naples St","Chula Vista","CA","91911"
1323636,"605 El Portal Dr","Chula Vista","CA","91914"
1323637,"605 Forester Ln","Bonita","CA","91902"
1323643,"605 Indigo Canyon Rd","Chula Vista","CA","91911"
1323646,"605 Lee Cir","Chula Vista","CA","91911"
1323647,"605 Los Altos Dr","Chula Vista","CA","91914"
1323657,"605 Overlook Pl","Chula Vista","CA","91914"
1323659,"605 Redlands Pl","Bonita","CA","91902"
1323665,"605 San Pablo Pl","Chula Vista","CA","91914"
1323669,"605 Sipes Cir","Chula Vista","CA","91911"
1323671,"605 Sunrise Trail Pl","Chula Vista","CA","91914"
1323674,"605 Via Porlezza","Chula Vista","CA","91914"
1323676,"605 Westview Ct","Chula Vista","CA","91910"
1323677,"605 Westview Pl","Chula Vista","CA","91910"
1323678,"6050 Avenorra Dr","La Mesa","CA","91942"
1323681,"6050 Sinton Pl","La Mesa","CA","91942"
1323688,"6053 Central Ave","Bonita","CA","91902"
1323695,"6054 Central Ave","Bonita","CA","91902"
1323709,"6056 Winfield Ave","La Mesa","CA","91942"
1323720,"606 9th St","Coronado","CA","92118"
1323724,"606 Crescent Dr","Chula Vista","CA","91911"
1323729,"606 Kelso Ct","Chula Vista","CA","91911"
1323730,"606 Los Altos Dr","Chula Vista","CA","91914"
1323731,"606 Margarita Ave","Coronado","CA","92118"
1323733,"606 Overlook Pl","Chula Vista","CA","91914"
1323735,"606 Pomona Ave","Coronado","CA","92118"
1323739,"606 San Marino Pl","Chula Vista","CA","91914"
1323744,"606 Sipes Cir","Chula Vista","CA","91911"
1323746,"606 Spruce St","Imperial Beach","CA","91932"
1323751,"606 Via Porlezza","Chula Vista","CA","91914"
1323753,"606 Westview Pl","Chula Vista","CA","91910"
1323757,"6060 Cowles Mountain Blvd","La Mesa","CA","91942"
1323767,"6062 Central Ave","Bonita","CA","91902"
1323781,"6065 Amaya Dr","La Mesa","CA","91942"
1323788,"6065 San Miguel Rd","Bonita","CA","91902"
1323790,"6066 San Miguel Rd","Bonita","CA","91902"
1323802,"607 8th St","Coronado","CA","92118"
1323808,"607 Crescent Dr","Chula Vista","CA","91911"
1323810,"607 Kelso Ct","Chula Vista","CA","91911"
1323818,"607 Port Stirling","Chula Vista","CA","91913"
1323825,"607 Serrano Ln","Chula Vista","CA","91910"
1323829,"607 Westview Pl","Chula Vista","CA","91910"
1323830,"6070 Avenorra Dr","La Mesa","CA","91942"
1323833,"6070 Zora St","La Mesa","CA","91942"
1323834,"6071 Amarillo Ave","La Mesa","CA","91942"
1323853,"6075 Manon St","La Mesa","CA","91942"
1323858,"6076 Amarillo Ave","La Mesa","CA","91942"
1323871,"608 10th St","Imperial Beach","CA","91932"
1323872,"608 3rd St","Imperial Beach","CA","91932"
1323873,"608 Alejandra Pl","Chula Vista","CA","91910"
1323878,"608 Coastal Hills Dr","Chula Vista","CA","91914"
1323879,"608 Crescent Dr","Chula Vista","CA","91911"
1323882,"608 El Portal Dr","Chula Vista","CA","91914"
1323884,"608 Forester Ln","Bonita","CA","91902"
1323886,"608 H Ave","Coronado","CA","92118"
1323893,"608 Port Dunbar","Chula Vista","CA","91913"
1323894,"608 Port Stirling","Chula Vista","CA","91913"
1323903,"608 Sunrise Trail Pl","Chula Vista","CA","91914"
1323904,"608 Thorn St","Imperial Beach","CA","91932"
1323908,"6080 Avenorra Dr","La Mesa","CA","91942"
1323910,"6080 Cowles Mountain Blvd","La Mesa","CA","91942"
1323916,"6080 Zora St","La Mesa","CA","91942"
1323935,"6085 Manon St","La Mesa","CA","91942"
1323953,"609 4th St","Coronado","CA","92118"
1323954,"609 5th St","Imperial Beach","CA","91932"
1323955,"609 Alejandra Pl","Chula Vista","CA","91910"
1323959,"609 C Ave","Coronado","CA","92118"
1323964,"609 Crescent Dr","Chula Vista","CA","91911"
1323965,"609 El Portal Dr","Chula Vista","CA","91914"
1323966,"609 Forester Ln","Bonita","CA","91902"
1323969,"609 Harlan Ct","Chula Vista","CA","91911"
1323970,"609 Lee Cir","Chula Vista","CA","91911"
1323971,"609 Los Altos Dr","Chula Vista","CA","91914"
1323979,"609 Ocean Blvd","Coronado","CA","92118"
1323980,"609 Overlook Pl","Chula Vista","CA","91914"
1323982,"609 Prairie Dr","Chula Vista","CA","91914"
1323983,"609 Redlands Pl","Bonita","CA","91902"
1323986,"609 Rue Bayonne","Chula Vista","CA","91913"
1323988,"609 San Pablo Pl","Chula Vista","CA","91914"
1323992,"609 Serrano Ln","Chula Vista","CA","91910"
1323994,"609 Sipes Cir","Chula Vista","CA","91911"
1323998,"609 Sunrise Trail Pl","Chula Vista","CA","91914"
1323999,"609 Via Porlezza","Chula Vista","CA","91914"
1324000,"609 Westview Ct","Chula Vista","CA","91910"
1324002,"6090 Avenorra Dr","La Mesa","CA","91942"
1324004,"6090 Odessa Ave","La Mesa","CA","91942"
1324006,"6090 Zora St","La Mesa","CA","91942"
1324007,"6091 Amarillo Ave","La Mesa","CA","91942"
1324019,"6095 Cowles Mountain Blvd","La Mesa","CA","91942"
1324035,"61 Aruba Bnd","Coronado","CA","92118"
1324036,"61 Blue Anchor Cay Rd","Coronado","CA","92118"
1324037,"61 Catspaw Cpe","Coronado","CA","92118"
1324038,"61 Cook Ct","Chula Vista","CA","91910"
1324039,"61 Lion Cir","Chula Vista","CA","91910"
1324041,"61 Pepper Tree Rd","Chula Vista","CA","91910"
1324042,"61 Port Of Spain Rd","Coronado","CA","92118"
1324043,"61 Spinnaker Way","Coronado","CA","92118"
1324044,"61 The Pt","Coronado","CA","92118"
1324045,"61 Trinidad Bnd","Coronado","CA","92118"
1324046,"610 10th St","Coronado","CA","92118"
1324047,"610 1st St","Coronado","CA","92118"
1324048,"610 2nd St","Coronado","CA","92118"
1324049,"610 4th St","Coronado","CA","92118"
1324050,"610 8th St","Coronado","CA","92118"
1324051,"610 Adella Ln","Coronado","CA","92118"
1324052,"610 Alameda Blvd","Coronado","CA","92118"
1324053,"610 Alber St","Chula Vista","CA","91911"
1324056,"610 B Ave","Coronado","CA","92118"
1324057,"610 Balboa Ave","Coronado","CA","92118"
1324060,"610 Cabrillo Ave","Coronado","CA","92118"
1324064,"610 Country Club Ln","Coronado","CA","92118"
1324070,"610 Harlan Ct","Chula Vista","CA","91911"
1324074,"610 Indigo Canyon Rd","Chula Vista","CA","91911"
1324075,"610 Josefina Pl","Chula Vista","CA","91910"
1324077,"610 Kelso Ct","Chula Vista","CA","91911"
1324091,"610 Port Stirling","Chula Vista","CA","91913"
1324093,"610 Redlands Pl","Bonita","CA","91902"
1324094,"610 San Marino Pl","Chula Vista","CA","91914"
1324095,"610 San Pablo Pl","Chula Vista","CA","91914"
1324097,"610 Sipes Cir","Chula Vista","CA","91911"
1324105,"610 Via Porlezza","Chula Vista","CA","91914"
1324107,"6100 Laport St","La Mesa","CA","91942"
1324110,"6100 Samuel St","La Mesa","CA","91942"
1324126,"6102 Laport St","La Mesa","CA","91942"
1324137,"6104 Baltimore Dr","La Mesa","CA","91942"
1324141,"6104 Laport St","La Mesa","CA","91942"
1324149,"6105 Baltimore Dr","La Mesa","CA","91942"
1324162,"6106 Laport St","La Mesa","CA","91942"
1324169,"6107 Laport St","La Mesa","CA","91942"
1324178,"6108 Haas St","La Mesa","CA","91942"
1324188,"611 10th St","Coronado","CA","92118"
1324189,"611 1st St","Coronado","CA","92118"
1324190,"611 2nd St","Coronado","CA","92118"
1324191,"611 3rd St","Coronado","CA","92118"
1324192,"611 5th St","Coronado","CA","92118"
1324193,"611 6th St","Coronado","CA","92118"
1324194,"611 8th St","Coronado","CA","92118"
1324195,"611 9th St","Coronado","CA","92118"
1324196,"611 A Ave","Coronado","CA","92118"
1324197,"611 Adella Ln","Coronado","CA","92118"
1324198,"611 Alameda Blvd","Coronado","CA","92118"
1324199,"611 Alber St","Chula Vista","CA","91911"
1324201,"611 Balboa Ave","Coronado","CA","92118"
1324202,"611 Cabrillo Ave","Coronado","CA","92118"
1324207,"611 Country Club Ln","Coronado","CA","92118"
1324208,"611 Crescent Dr","Chula Vista","CA","91911"
1324210,"611 E Naples St","Chula Vista","CA","91911"
1324212,"611 Hilltop Dr","Chula Vista","CA","91910"
1324215,"611 Indigo Canyon Rd","Chula Vista","CA","91911"
1324216,"611 Josefina Pl","Chula Vista","CA","91910"
1324217,"611 Kelso Ct","Chula Vista","CA","91911"
1324223,"611 Port Stirling","Chula Vista","CA","91913"
1324232,"611 Serrano Ln","Chula Vista","CA","91910"
1324239,"611 Westview Pl","Chula Vista","CA","91910"
1324240,"611 Wilmington Dr","Chula Vista","CA","91914"
1324242,"6110 Baltimore Dr","La Mesa","CA","91942"
1324249,"6110 Laport St","La Mesa","CA","91942"
1324256,"6111 Baltimore Dr","La Mesa","CA","91942"
1324259,"6111 Dalhart Ave","La Mesa","CA","91942"
1324276,"6114 Haas St","La Mesa","CA","91942"
1324287,"6115 Haas St","La Mesa","CA","91942"
1324289,"6115 Laport St","La Mesa","CA","91942"
1324299,"6116 Baltimore Dr","La Mesa","CA","91942"
1324304,"6116 Laport St","La Mesa","CA","91942"
1324309,"6117 Baltimore Dr","La Mesa","CA","91942"
1324321,"612 5th St","Coronado","CA","92118"
1324323,"612 9th St","Coronado","CA","92118"
1324324,"612 B Ave","Coronado","CA","92118"
1324330,"612 Coastal Hills Dr","Chula Vista","CA","91914"
1324331,"612 Crescent Dr","Chula Vista","CA","91911"
1324332,"612 El Portal Dr","Chula Vista","CA","91914"
1324336,"612 Glorietta Blvd","Coronado","CA","92118"
1324337,"612 I Ave","Coronado","CA","92118"
1324339,"612 Los Altos Dr","Chula Vista","CA","91914"
1324342,"612 Margarita Ave","Coronado","CA","92118"
1324351,"612 Overlook Pl","Chula Vista","CA","91914"
1324353,"612 Pomona Ave","Coronado","CA","92118"
1324354,"612 Port Dunbar","Chula Vista","CA","91913"
1324355,"612 Port Stirling","Chula Vista","CA","91913"
1324363,"612 Sunrise Trail Pl","Chula Vista","CA","91914"
1324364,"612 Westview Ct","Chula Vista","CA","91910"
1324371,"6120 Howell Dr","La Mesa","CA","91942"
1324373,"6120 Laport St","La Mesa","CA","91942"
1324376,"6120 Primrose Dr","La Mesa","CA","91942"
1324382,"6121 Dalhart Ave","La Mesa","CA","91942"
1324389,"6122 Baltimore Dr","La Mesa","CA","91942"
1324391,"6122 Haas St","La Mesa","CA","91942"
1324396,"6122 Primrose Dr","La Mesa","CA","91942"
1324399,"6123 Baltimore Dr","La Mesa","CA","91942"
1324406,"6124 Laport St","La Mesa","CA","91942"
1324414,"6125 Haas St","La Mesa","CA","91942"
1324415,"6125 Laport St","La Mesa","CA","91942"
1324428,"6126 Primrose Dr","La Mesa","CA","91942"
1324435,"6128 Laport St","La Mesa","CA","91942"
1324440,"6129 Baltimore Dr","La Mesa","CA","91942"
1324443,"613 2nd Ave","Chula Vista","CA","91910"
1324451,"613 Crescent Dr","Chula Vista","CA","91911"
1324452,"613 El Portal Dr","Chula Vista","CA","91914"
1324453,"613 Forester Ln","Bonita","CA","91902"
1324454,"613 Harlan Ct","Chula Vista","CA","91911"
1324456,"613 J Ave","Coronado","CA","92118"
1324457,"613 Los Altos Dr","Chula Vista","CA","91914"
1324461,"613 Overlook Pl","Chula Vista","CA","91914"
1324463,"613 Port Stirling","Chula Vista","CA","91913"
1324464,"613 Redlands Pl","Bonita","CA","91902"
1324467,"613 San Pablo Pl","Chula Vista","CA","91914"
1324470,"613 Serrano Ln","Chula Vista","CA","91910"
1324471,"613 Sipes Cir","Chula Vista","CA","91911"
1324473,"613 Sunrise Trail Pl","Chula Vista","CA","91914"
1324474,"613 Via Armado","Chula Vista","CA","91910"
1324475,"613 Via Porlezza","Chula Vista","CA","91914"
1324476,"6130 Baltimore Dr","La Mesa","CA","91942"
1324479,"6130 Haas St","La Mesa","CA","91942"
1324483,"6130 Primrose Dr","La Mesa","CA","91942"
1324501,"6132 Laport St","La Mesa","CA","91942"
1324513,"6135 Baltimore Dr","La Mesa","CA","91942"
1324514,"6135 Blain Pl","La Mesa","CA","91942"
1324517,"6135 Haas St","La Mesa","CA","91942"
1324522,"6136 Baltimore Dr","La Mesa","CA","91942"
1324527,"6138 Haas St","La Mesa","CA","91942"
1324528,"6138 Laport St","La Mesa","CA","91942"
1324536,"614 3rd St","Coronado","CA","92118"
1324537,"614 Alabama St","Imperial Beach","CA","91932"
1324548,"614 Forester Ln","Bonita","CA","91902"
1324551,"614 Grove Ave","Imperial Beach","CA","91932"
1324552,"614 Harlan Ct","Chula Vista","CA","91911"
1324553,"614 Indigo Canyon Rd","Chula Vista","CA","91911"
1324554,"614 Josefina Pl","Chula Vista","CA","91910"
1324562,"614 Port Stirling","Chula Vista","CA","91913"
1324565,"614 San Marino Pl","Chula Vista","CA","91914"
1324569,"614 Serrano Ln","Chula Vista","CA","91910"
1324571,"614 Sipes Cir","Chula Vista","CA","91911"
1324576,"614 Via Maggiore","Chula Vista","CA","91914"
1324578,"6140 Dalhart Ave","La Mesa","CA","91942"
1324581,"6140 Samuel St","La Mesa","CA","91942"
1324584,"6141 Laport St","La Mesa","CA","91942"
1324594,"6144 Laport St","La Mesa","CA","91942"
1324596,"6145 Avenorra Dr","La Mesa","CA","91942"
1324597,"6145 Baltimore Dr","La Mesa","CA","91942"
1324598,"6145 Cowles Mountain Blvd","La Mesa","CA","91942"
1324599,"6145 Haas St","La Mesa","CA","91942"
1324600,"6145 Kimberly Dr","La Mesa","CA","91942"
1324603,"6146 Baltimore Dr","La Mesa","CA","91942"
1324605,"6146 Haas St","La Mesa","CA","91942"
1324613,"6147 Primrose Dr","La Mesa","CA","91942"
1324617,"6149 Primrose Dr","La Mesa","CA","91942"
1324620,"615 1st St","Coronado","CA","92118"
1324621,"615 4th St","Coronado","CA","92118"
1324622,"615 Alber St","Chula Vista","CA","91911"
1324624,"615 B Ave","Coronado","CA","92118"
1324625,"615 C Ave","Coronado","CA","92118"
1324633,"615 Crescent Dr","Chula Vista","CA","91911"
1324637,"615 E J St","Chula Vista","CA","91910"
1324638,"615 Fern Ave","Imperial Beach","CA","91932"
1324642,"615 I Ave","Coronado","CA","92118"
1324644,"615 Indigo Canyon Rd","Chula Vista","CA","91911"
1324645,"615 Josefina Pl","Chula Vista","CA","91910"
1324655,"615 Port Dunbar","Chula Vista","CA","91913"
1324661,"615 San Marino Pl","Chula Vista","CA","91914"
1324664,"615 Serrano Ln","Chula Vista","CA","91910"
